roi,name,dept,altitude,date,no2_mol_m2,n_valid_pixels
oruro,Oruro,Oruro,highland,2022-10-10,,0
oruro,Oruro,Oruro,highland,2022-10-10,,0
oruro,Oruro,Oruro,highland,2022-10-10,2.200003142822656e-06,151
oruro,Oruro,Oruro,highland,2022-10-10,,0
oruro,Oruro,Oruro,highland,2022-10-10,,0
oruro,Oruro,Oruro,highland,2022-10-10,,0
potosi,Potosí,Potosí,highland,2022-10-10,,0
potosi,Potosí,Potosí,highland,2022-10-10,,0
potosi,Potosí,Potosí,highland,2022-10-10,,0
potosi,Potosí,Potosí,highland,2022-10-10,,0
potosi,Potosí,Potosí,highland,2022-10-10,,0
potosi,Potosí,Potosí,highland,2022-10-10,,0
potosi,Potosí,Potosí,highland,2022-10-10,,0
potosi,Potosí,Potosí,highland,2022-10-10,,0
potosi,Potosí,Potosí,highland,2022-10-10,,0
potosi,Potosí,Potosí,highland,2022-10-10,,0
potosi,Potosí,Potosí,highland,2022-10-10,6.55005854031743e-06,120
potosi,Potosí,Potosí,highland,2022-10-10,,0
potosi,Potosí,Potosí,highland,2022-10-10,,0
potosi,Potosí,Potosí,highland,2022-10-10,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-10-10,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-10-10,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-10-10,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-10-10,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-10-10,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-10-10,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-10-10,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-10-10,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-10-10,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-10-10,1.8088498120428907e-05,101
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-10-10,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-10-10,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-10-10,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-10-10,,0
sucre,Sucre,Chuquisaca,highland,2022-10-10,,0
sucre,Sucre,Chuquisaca,highland,2022-10-10,,0
sucre,Sucre,Chuquisaca,highland,2022-10-10,,0
sucre,Sucre,Chuquisaca,highland,2022-10-10,,0
sucre,Sucre,Chuquisaca,highland,2022-10-10,,0
sucre,Sucre,Chuquisaca,highland,2022-10-10,,0
sucre,Sucre,Chuquisaca,highland,2022-10-10,,0
sucre,Sucre,Chuquisaca,highland,2022-10-10,,0
sucre,Sucre,Chuquisaca,highland,2022-10-10,,0
sucre,Sucre,Chuquisaca,highland,2022-10-10,,0
sucre,Sucre,Chuquisaca,highland,2022-10-10,9.841493193506205e-06,198
sucre,Sucre,Chuquisaca,highland,2022-10-10,,0
sucre,Sucre,Chuquisaca,highland,2022-10-10,,0
sucre,Sucre,Chuquisaca,highland,2022-10-10,,0
tarija,Tarija,Tarija,lowland,2022-10-10,,0
tarija,Tarija,Tarija,lowland,2022-10-10,,0
tarija,Tarija,Tarija,lowland,2022-10-10,,0
tarija,Tarija,Tarija,lowland,2022-10-10,,0
tarija,Tarija,Tarija,lowland,2022-10-10,,0
tarija,Tarija,Tarija,lowland,2022-10-10,,0
tarija,Tarija,Tarija,lowland,2022-10-10,,0
tarija,Tarija,Tarija,lowland,2022-10-10,,0
tarija,Tarija,Tarija,lowland,2022-10-10,,0
tarija,Tarija,Tarija,lowland,2022-10-10,,0
tarija,Tarija,Tarija,lowland,2022-10-10,1.0864966094182404e-05,199
tarija,Tarija,Tarija,lowland,2022-10-10,,0
tarija,Tarija,Tarija,lowland,2022-10-10,,0
tarija,Tarija,Tarija,lowland,2022-10-10,,0
trinidad,Trinidad,Beni,lowland,2022-10-10,,0
trinidad,Trinidad,Beni,lowland,2022-10-10,,0
trinidad,Trinidad,Beni,lowland,2022-10-10,,0
trinidad,Trinidad,Beni,lowland,2022-10-10,,0
trinidad,Trinidad,Beni,lowland,2022-10-10,,0
trinidad,Trinidad,Beni,lowland,2022-10-10,,0
trinidad,Trinidad,Beni,lowland,2022-10-10,,0
trinidad,Trinidad,Beni,lowland,2022-10-10,,0
trinidad,Trinidad,Beni,lowland,2022-10-10,,0
trinidad,Trinidad,Beni,lowland,2022-10-10,,0
trinidad,Trinidad,Beni,lowland,2022-10-10,2.859287820181516e-05,82
trinidad,Trinidad,Beni,lowland,2022-10-10,,0
trinidad,Trinidad,Beni,lowland,2022-10-10,,0
trinidad,Trinidad,Beni,lowland,2022-10-10,,0
yacuiba,Yacuiba,Tarija,lowland,2022-10-10,,0
yacuiba,Yacuiba,Tarija,lowland,2022-10-10,,0
yacuiba,Yacuiba,Tarija,lowland,2022-10-10,,0
yacuiba,Yacuiba,Tarija,lowland,2022-10-10,,0
yacuiba,Yacuiba,Tarija,lowland,2022-10-10,,0
yacuiba,Yacuiba,Tarija,lowland,2022-10-10,,0
yacuiba,Yacuiba,Tarija,lowland,2022-10-10,,0
yacuiba,Yacuiba,Tarija,lowland,2022-10-10,,0
yacuiba,Yacuiba,Tarija,lowland,2022-10-10,,0
yacuiba,Yacuiba,Tarija,lowland,2022-10-10,,0
yacuiba,Yacuiba,Tarija,lowland,2022-10-10,1.7803656570018245e-05,83
yacuiba,Yacuiba,Tarija,lowland,2022-10-10,,0
yacuiba,Yacuiba,Tarija,lowland,2022-10-10,,0
yacuiba,Yacuiba,Tarija,lowland,2022-10-10,,0
cobija,Cobija,Pando,lowland,2022-10-11,,0
cobija,Cobija,Pando,lowland,2022-10-11,,0
cobija,Cobija,Pando,lowland,2022-10-11,,0
cobija,Cobija,Pando,lowland,2022-10-11,,0
cobija,Cobija,Pando,lowland,2022-10-11,,0
cobija,Cobija,Pando,lowland,2022-10-11,,0
cobija,Cobija,Pando,lowland,2022-10-11,,0
cobija,Cobija,Pando,lowland,2022-10-11,,0
cobija,Cobija,Pando,lowland,2022-10-11,,0
cobija,Cobija,Pando,lowland,2022-10-11,,0
cobija,Cobija,Pando,lowland,2022-10-11,,0
cobija,Cobija,Pando,lowland,2022-10-11,,0
cobija,Cobija,Pando,lowland,2022-10-11,,0
cobija,Cobija,Pando,lowland,2022-10-11,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-10-11,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-10-11,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-10-11,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-10-11,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-10-11,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-10-11,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-10-11,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-10-11,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-10-11,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-10-11,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-10-11,1.9545918293450317e-05,645
cochabamba,Cochabamba,Cochabamba,highland,2022-10-11,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-10-11,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-10-11,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-10-11,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-10-11,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-10-11,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-10-11,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-10-11,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-10-11,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-10-11,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-10-11,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-10-11,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-10-11,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-10-11,1.853407623490863e-05,1115
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-10-11,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-10-11,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-10-11,,0
montero,Montero,Santa Cruz,lowland,2022-10-11,,0
montero,Montero,Santa Cruz,lowland,2022-10-11,,0
montero,Montero,Santa Cruz,lowland,2022-10-11,,0
montero,Montero,Santa Cruz,lowland,2022-10-11,,0
montero,Montero,Santa Cruz,lowland,2022-10-11,,0
montero,Montero,Santa Cruz,lowland,2022-10-11,,0
montero,Montero,Santa Cruz,lowland,2022-10-11,,0
montero,Montero,Santa Cruz,lowland,2022-10-11,,0
montero,Montero,Santa Cruz,lowland,2022-10-11,,0
montero,Montero,Santa Cruz,lowland,2022-10-11,,0
montero,Montero,Santa Cruz,lowland,2022-10-11,,0
montero,Montero,Santa Cruz,lowland,2022-10-11,,0
montero,Montero,Santa Cruz,lowland,2022-10-11,,0
montero,Montero,Santa Cruz,lowland,2022-10-11,,0
oruro,Oruro,Oruro,highland,2022-10-11,,0
oruro,Oruro,Oruro,highland,2022-10-11,,0
oruro,Oruro,Oruro,highland,2022-10-11,,0
oruro,Oruro,Oruro,highland,2022-10-11,,0
oruro,Oruro,Oruro,highland,2022-10-11,,0
oruro,Oruro,Oruro,highland,2022-10-11,,0
oruro,Oruro,Oruro,highland,2022-10-11,,0
oruro,Oruro,Oruro,highland,2022-10-11,,0
oruro,Oruro,Oruro,highland,2022-10-11,,0
oruro,Oruro,Oruro,highland,2022-10-11,,0
oruro,Oruro,Oruro,highland,2022-10-11,5.618529717928393e-06,153
oruro,Oruro,Oruro,highland,2022-10-11,,0
oruro,Oruro,Oruro,highland,2022-10-11,,0
oruro,Oruro,Oruro,highland,2022-10-11,,0
potosi,Potosí,Potosí,highland,2022-10-11,,0
potosi,Potosí,Potosí,highland,2022-10-11,,0
potosi,Potosí,Potosí,highland,2022-10-11,,0
potosi,Potosí,Potosí,highland,2022-10-11,,0
potosi,Potosí,Potosí,highland,2022-10-11,,0
potosi,Potosí,Potosí,highland,2022-10-11,,0
potosi,Potosí,Potosí,highland,2022-10-11,,0
potosi,Potosí,Potosí,highland,2022-10-11,,0
potosi,Potosí,Potosí,highland,2022-10-11,,0
potosi,Potosí,Potosí,highland,2022-10-11,,0
potosi,Potosí,Potosí,highland,2022-10-11,9.146254463604696e-06,117
potosi,Potosí,Potosí,highland,2022-10-11,,0
potosi,Potosí,Potosí,highland,2022-10-11,,0
potosi,Potosí,Potosí,highland,2022-10-11,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-10-11,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-10-11,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-10-11,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-10-11,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-10-11,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-10-11,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-10-11,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-10-11,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-10-11,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-10-11,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-10-11,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-10-11,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-10-11,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-10-11,,0
sucre,Sucre,Chuquisaca,highland,2022-10-11,,0
sucre,Sucre,Chuquisaca,highland,2022-10-11,,0
sucre,Sucre,Chuquisaca,highland,2022-10-11,,0
sucre,Sucre,Chuquisaca,highland,2022-10-11,,0
sucre,Sucre,Chuquisaca,highland,2022-10-11,,0
sucre,Sucre,Chuquisaca,highland,2022-10-11,,0
sucre,Sucre,Chuquisaca,highland,2022-10-11,,0
sucre,Sucre,Chuquisaca,highland,2022-10-11,,0
sucre,Sucre,Chuquisaca,highland,2022-10-11,,0
sucre,Sucre,Chuquisaca,highland,2022-10-11,,0
sucre,Sucre,Chuquisaca,highland,2022-10-11,1.5952505701273214e-05,150
sucre,Sucre,Chuquisaca,highland,2022-10-11,,0
sucre,Sucre,Chuquisaca,highland,2022-10-11,,0
sucre,Sucre,Chuquisaca,highland,2022-10-11,,0
tarija,Tarija,Tarija,lowland,2022-10-11,,0
tarija,Tarija,Tarija,lowland,2022-10-11,,0
tarija,Tarija,Tarija,lowland,2022-10-11,,0
tarija,Tarija,Tarija,lowland,2022-10-11,,0
tarija,Tarija,Tarija,lowland,2022-10-11,,0
tarija,Tarija,Tarija,lowland,2022-10-11,,0
tarija,Tarija,Tarija,lowland,2022-10-11,,0
tarija,Tarija,Tarija,lowland,2022-10-11,,0
tarija,Tarija,Tarija,lowland,2022-10-11,,0
tarija,Tarija,Tarija,lowland,2022-10-11,,0
tarija,Tarija,Tarija,lowland,2022-10-11,1.1014473301176712e-05,201
tarija,Tarija,Tarija,lowland,2022-10-11,,0
tarija,Tarija,Tarija,lowland,2022-10-11,,0
tarija,Tarija,Tarija,lowland,2022-10-11,,0
trinidad,Trinidad,Beni,lowland,2022-10-11,,0
trinidad,Trinidad,Beni,lowland,2022-10-11,,0
trinidad,Trinidad,Beni,lowland,2022-10-11,,0
trinidad,Trinidad,Beni,lowland,2022-10-11,,0
trinidad,Trinidad,Beni,lowland,2022-10-11,,0
trinidad,Trinidad,Beni,lowland,2022-10-11,,0
trinidad,Trinidad,Beni,lowland,2022-10-11,,0
trinidad,Trinidad,Beni,lowland,2022-10-11,,0
trinidad,Trinidad,Beni,lowland,2022-10-11,,0
trinidad,Trinidad,Beni,lowland,2022-10-11,,0
trinidad,Trinidad,Beni,lowland,2022-10-11,2.1977327348952808e-05,82
trinidad,Trinidad,Beni,lowland,2022-10-11,,0
trinidad,Trinidad,Beni,lowland,2022-10-11,,0
trinidad,Trinidad,Beni,lowland,2022-10-11,,0
yacuiba,Yacuiba,Tarija,lowland,2022-10-11,,0
yacuiba,Yacuiba,Tarija,lowland,2022-10-11,,0
yacuiba,Yacuiba,Tarija,lowland,2022-10-11,,0
yacuiba,Yacuiba,Tarija,lowland,2022-10-11,,0
yacuiba,Yacuiba,Tarija,lowland,2022-10-11,,0
yacuiba,Yacuiba,Tarija,lowland,2022-10-11,,0
yacuiba,Yacuiba,Tarija,lowland,2022-10-11,,0
yacuiba,Yacuiba,Tarija,lowland,2022-10-11,,0
yacuiba,Yacuiba,Tarija,lowland,2022-10-11,,0
yacuiba,Yacuiba,Tarija,lowland,2022-10-11,,0
yacuiba,Yacuiba,Tarija,lowland,2022-10-11,2.097766994017662e-05,85
yacuiba,Yacuiba,Tarija,lowland,2022-10-11,,0
yacuiba,Yacuiba,Tarija,lowland,2022-10-11,,0
yacuiba,Yacuiba,Tarija,lowland,2022-10-11,,0
cobija,Cobija,Pando,lowland,2022-10-12,,0
cobija,Cobija,Pando,lowland,2022-10-12,,0
cobija,Cobija,Pando,lowland,2022-10-12,,0
cobija,Cobija,Pando,lowland,2022-10-12,,0
cobija,Cobija,Pando,lowland,2022-10-12,,0
cobija,Cobija,Pando,lowland,2022-10-12,,0
cobija,Cobija,Pando,lowland,2022-10-12,,0
cobija,Cobija,Pando,lowland,2022-10-12,,0
cobija,Cobija,Pando,lowland,2022-10-12,,0
cobija,Cobija,Pando,lowland,2022-10-12,,0
cobija,Cobija,Pando,lowland,2022-10-12,,0
cobija,Cobija,Pando,lowland,2022-10-12,,0
cobija,Cobija,Pando,lowland,2022-10-12,,0
cobija,Cobija,Pando,lowland,2022-10-12,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-10-12,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-10-12,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-10-12,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-10-12,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-10-12,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-10-12,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-10-12,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-10-12,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-10-12,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-10-12,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-10-12,3.3659736483192144e-05,640
cochabamba,Cochabamba,Cochabamba,highland,2022-10-12,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-10-12,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-10-12,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-10-12,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-10-12,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-10-12,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-10-12,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-10-12,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-10-12,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-10-12,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-10-12,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-10-12,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-10-12,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-10-12,2.4990839118207657e-05,1115
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-10-12,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-10-12,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-10-12,,0
montero,Montero,Santa Cruz,lowland,2022-10-12,,0
montero,Montero,Santa Cruz,lowland,2022-10-12,,0
montero,Montero,Santa Cruz,lowland,2022-10-12,,0
montero,Montero,Santa Cruz,lowland,2022-10-12,,0
montero,Montero,Santa Cruz,lowland,2022-10-12,,0
montero,Montero,Santa Cruz,lowland,2022-10-12,,0
montero,Montero,Santa Cruz,lowland,2022-10-12,,0
montero,Montero,Santa Cruz,lowland,2022-10-12,,0
montero,Montero,Santa Cruz,lowland,2022-10-12,,0
montero,Montero,Santa Cruz,lowland,2022-10-12,,0
montero,Montero,Santa Cruz,lowland,2022-10-12,,0
montero,Montero,Santa Cruz,lowland,2022-10-12,,0
montero,Montero,Santa Cruz,lowland,2022-10-12,,0
montero,Montero,Santa Cruz,lowland,2022-10-12,,0
oruro,Oruro,Oruro,highland,2022-10-12,,0
oruro,Oruro,Oruro,highland,2022-10-12,,0
oruro,Oruro,Oruro,highland,2022-10-12,,0
oruro,Oruro,Oruro,highland,2022-10-12,,0
oruro,Oruro,Oruro,highland,2022-10-12,,0
oruro,Oruro,Oruro,highland,2022-10-12,,0
oruro,Oruro,Oruro,highland,2022-10-12,,0
oruro,Oruro,Oruro,highland,2022-10-12,,0
oruro,Oruro,Oruro,highland,2022-10-12,,0
oruro,Oruro,Oruro,highland,2022-10-12,,0
oruro,Oruro,Oruro,highland,2022-10-12,1.085504516842231e-05,153
oruro,Oruro,Oruro,highland,2022-10-12,,0
oruro,Oruro,Oruro,highland,2022-10-12,,0
oruro,Oruro,Oruro,highland,2022-10-12,,0
potosi,Potosí,Potosí,highland,2022-10-12,,0
potosi,Potosí,Potosí,highland,2022-10-12,,0
potosi,Potosí,Potosí,highland,2022-10-12,,0
potosi,Potosí,Potosí,highland,2022-10-12,,0
potosi,Potosí,Potosí,highland,2022-10-12,,0
potosi,Potosí,Potosí,highland,2022-10-12,,0
potosi,Potosí,Potosí,highland,2022-10-12,,0
potosi,Potosí,Potosí,highland,2022-10-12,,0
potosi,Potosí,Potosí,highland,2022-10-12,,0
potosi,Potosí,Potosí,highland,2022-10-12,,0
potosi,Potosí,Potosí,highland,2022-10-12,1.204309778659499e-05,117
potosi,Potosí,Potosí,highland,2022-10-12,,0
potosi,Potosí,Potosí,highland,2022-10-12,,0
potosi,Potosí,Potosí,highland,2022-10-12,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-10-12,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-10-12,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-10-12,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-10-12,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-10-12,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-10-12,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-10-12,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-10-12,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-10-12,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-10-12,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-10-12,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-10-12,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-10-12,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-10-12,,0
sucre,Sucre,Chuquisaca,highland,2022-10-12,,0
sucre,Sucre,Chuquisaca,highland,2022-10-12,,0
sucre,Sucre,Chuquisaca,highland,2022-10-12,,0
sucre,Sucre,Chuquisaca,highland,2022-10-12,,0
sucre,Sucre,Chuquisaca,highland,2022-10-12,,0
sucre,Sucre,Chuquisaca,highland,2022-10-12,,0
sucre,Sucre,Chuquisaca,highland,2022-10-12,,0
sucre,Sucre,Chuquisaca,highland,2022-10-12,,0
sucre,Sucre,Chuquisaca,highland,2022-10-12,,0
sucre,Sucre,Chuquisaca,highland,2022-10-12,,0
sucre,Sucre,Chuquisaca,highland,2022-10-12,1.4174616936119189e-05,197
sucre,Sucre,Chuquisaca,highland,2022-10-12,,0
sucre,Sucre,Chuquisaca,highland,2022-10-12,,0
sucre,Sucre,Chuquisaca,highland,2022-10-12,,0
tarija,Tarija,Tarija,lowland,2022-10-12,,0
tarija,Tarija,Tarija,lowland,2022-10-12,,0
tarija,Tarija,Tarija,lowland,2022-10-12,,0
tarija,Tarija,Tarija,lowland,2022-10-12,,0
tarija,Tarija,Tarija,lowland,2022-10-12,,0
tarija,Tarija,Tarija,lowland,2022-10-12,,0
tarija,Tarija,Tarija,lowland,2022-10-12,,0
tarija,Tarija,Tarija,lowland,2022-10-12,,0
tarija,Tarija,Tarija,lowland,2022-10-12,,0
tarija,Tarija,Tarija,lowland,2022-10-12,,0
tarija,Tarija,Tarija,lowland,2022-10-12,1.283129429319581e-05,201
tarija,Tarija,Tarija,lowland,2022-10-12,,0
tarija,Tarija,Tarija,lowland,2022-10-12,,0
tarija,Tarija,Tarija,lowland,2022-10-12,,0
trinidad,Trinidad,Beni,lowland,2022-10-12,,0
trinidad,Trinidad,Beni,lowland,2022-10-12,,0
trinidad,Trinidad,Beni,lowland,2022-10-12,,0
trinidad,Trinidad,Beni,lowland,2022-10-12,,0
trinidad,Trinidad,Beni,lowland,2022-10-12,,0
trinidad,Trinidad,Beni,lowland,2022-10-12,,0
trinidad,Trinidad,Beni,lowland,2022-10-12,,0
trinidad,Trinidad,Beni,lowland,2022-10-12,,0
trinidad,Trinidad,Beni,lowland,2022-10-12,,0
trinidad,Trinidad,Beni,lowland,2022-10-12,,0
trinidad,Trinidad,Beni,lowland,2022-10-12,1.2163768589477846e-05,4
trinidad,Trinidad,Beni,lowland,2022-10-12,,0
trinidad,Trinidad,Beni,lowland,2022-10-12,,0
trinidad,Trinidad,Beni,lowland,2022-10-12,,0
yacuiba,Yacuiba,Tarija,lowland,2022-10-12,,0
yacuiba,Yacuiba,Tarija,lowland,2022-10-12,,0
yacuiba,Yacuiba,Tarija,lowland,2022-10-12,,0
yacuiba,Yacuiba,Tarija,lowland,2022-10-12,,0
yacuiba,Yacuiba,Tarija,lowland,2022-10-12,,0
yacuiba,Yacuiba,Tarija,lowland,2022-10-12,,0
yacuiba,Yacuiba,Tarija,lowland,2022-10-12,,0
yacuiba,Yacuiba,Tarija,lowland,2022-10-12,,0
yacuiba,Yacuiba,Tarija,lowland,2022-10-12,,0
yacuiba,Yacuiba,Tarija,lowland,2022-10-12,,0
yacuiba,Yacuiba,Tarija,lowland,2022-10-12,2.2298621871267496e-05,83
yacuiba,Yacuiba,Tarija,lowland,2022-10-12,,0
yacuiba,Yacuiba,Tarija,lowland,2022-10-12,,0
yacuiba,Yacuiba,Tarija,lowland,2022-10-12,,0
cobija,Cobija,Pando,lowland,2022-10-13,,0
cobija,Cobija,Pando,lowland,2022-10-13,,0
cobija,Cobija,Pando,lowland,2022-10-13,,0
cobija,Cobija,Pando,lowland,2022-10-13,,0
cobija,Cobija,Pando,lowland,2022-10-13,,0
cobija,Cobija,Pando,lowland,2022-10-13,,0
cobija,Cobija,Pando,lowland,2022-10-13,,0
cobija,Cobija,Pando,lowland,2022-10-13,,0
cobija,Cobija,Pando,lowland,2022-10-13,,0
cobija,Cobija,Pando,lowland,2022-10-13,,0
cobija,Cobija,Pando,lowland,2022-10-13,,0
cobija,Cobija,Pando,lowland,2022-10-13,,0
cobija,Cobija,Pando,lowland,2022-10-13,,0
cobija,Cobija,Pando,lowland,2022-10-13,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-10-13,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-10-13,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-10-13,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-10-13,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-10-13,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-10-13,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-10-13,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-10-13,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-10-13,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-10-13,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-10-13,4.672503911109469e-05,409
cochabamba,Cochabamba,Cochabamba,highland,2022-10-13,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-10-13,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-10-13,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-10-13,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-10-13,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-10-13,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-10-13,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-10-13,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-10-13,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-10-13,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-10-13,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-10-13,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-10-13,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-10-13,1.7829721861754506e-05,998
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-10-13,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-10-13,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-10-13,,0
montero,Montero,Santa Cruz,lowland,2022-10-13,,0
montero,Montero,Santa Cruz,lowland,2022-10-13,,0
montero,Montero,Santa Cruz,lowland,2022-10-13,,0
montero,Montero,Santa Cruz,lowland,2022-10-13,,0
montero,Montero,Santa Cruz,lowland,2022-10-13,,0
