roi,name,dept,altitude,date,no2_mol_m2,n_valid_pixels
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2023-11-01,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2023-11-01,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2023-11-01,2.19703756508334e-05,389
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2023-11-01,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2023-11-01,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2023-11-01,,0
montero,Montero,Santa Cruz,lowland,2023-11-01,,0
montero,Montero,Santa Cruz,lowland,2023-11-01,,0
montero,Montero,Santa Cruz,lowland,2023-11-01,,0
montero,Montero,Santa Cruz,lowland,2023-11-01,,0
montero,Montero,Santa Cruz,lowland,2023-11-01,,0
montero,Montero,Santa Cruz,lowland,2023-11-01,,0
montero,Montero,Santa Cruz,lowland,2023-11-01,,0
montero,Montero,Santa Cruz,lowland,2023-11-01,,0
montero,Montero,Santa Cruz,lowland,2023-11-01,,0
montero,Montero,Santa Cruz,lowland,2023-11-01,,0
montero,Montero,Santa Cruz,lowland,2023-11-01,1.864063404949446e-05,52
montero,Montero,Santa Cruz,lowland,2023-11-01,,0
montero,Montero,Santa Cruz,lowland,2023-11-01,,0
montero,Montero,Santa Cruz,lowland,2023-11-01,,0
oruro,Oruro,Oruro,highland,2023-11-01,,0
oruro,Oruro,Oruro,highland,2023-11-01,,0
oruro,Oruro,Oruro,highland,2023-11-01,,0
oruro,Oruro,Oruro,highland,2023-11-01,,0
oruro,Oruro,Oruro,highland,2023-11-01,,0
oruro,Oruro,Oruro,highland,2023-11-01,,0
oruro,Oruro,Oruro,highland,2023-11-01,,0
oruro,Oruro,Oruro,highland,2023-11-01,,0
oruro,Oruro,Oruro,highland,2023-11-01,,0
oruro,Oruro,Oruro,highland,2023-11-01,,0
oruro,Oruro,Oruro,highland,2023-11-01,1.158214541839468e-05,139
oruro,Oruro,Oruro,highland,2023-11-01,,0
oruro,Oruro,Oruro,highland,2023-11-01,,0
oruro,Oruro,Oruro,highland,2023-11-01,,0
potosi,Potosí,Potosí,highland,2023-11-01,,0
potosi,Potosí,Potosí,highland,2023-11-01,,0
potosi,Potosí,Potosí,highland,2023-11-01,,0
potosi,Potosí,Potosí,highland,2023-11-01,,0
potosi,Potosí,Potosí,highland,2023-11-01,,0
potosi,Potosí,Potosí,highland,2023-11-01,,0
potosi,Potosí,Potosí,highland,2023-11-01,,0
potosi,Potosí,Potosí,highland,2023-11-01,,0
potosi,Potosí,Potosí,highland,2023-11-01,,0
potosi,Potosí,Potosí,highland,2023-11-01,,0
potosi,Potosí,Potosí,highland,2023-11-01,1.1342441282499698e-05,117
potosi,Potosí,Potosí,highland,2023-11-01,,0
potosi,Potosí,Potosí,highland,2023-11-01,,0
potosi,Potosí,Potosí,highland,2023-11-01,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2023-11-01,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2023-11-01,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2023-11-01,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2023-11-01,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2023-11-01,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2023-11-01,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2023-11-01,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2023-11-01,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2023-11-01,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2023-11-01,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2023-11-01,1.439561774048407e-05,330
santa_cruz,Santa Cruz,Santa Cruz,lowland,2023-11-01,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2023-11-01,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2023-11-01,,0
sucre,Sucre,Chuquisaca,highland,2023-11-01,,0
sucre,Sucre,Chuquisaca,highland,2023-11-01,,0
sucre,Sucre,Chuquisaca,highland,2023-11-01,,0
sucre,Sucre,Chuquisaca,highland,2023-11-01,,0
sucre,Sucre,Chuquisaca,highland,2023-11-01,,0
sucre,Sucre,Chuquisaca,highland,2023-11-01,,0
sucre,Sucre,Chuquisaca,highland,2023-11-01,,0
sucre,Sucre,Chuquisaca,highland,2023-11-01,,0
sucre,Sucre,Chuquisaca,highland,2023-11-01,,0
sucre,Sucre,Chuquisaca,highland,2023-11-01,,0
sucre,Sucre,Chuquisaca,highland,2023-11-01,5.60457422302722e-06,197
sucre,Sucre,Chuquisaca,highland,2023-11-01,,0
sucre,Sucre,Chuquisaca,highland,2023-11-01,,0
sucre,Sucre,Chuquisaca,highland,2023-11-01,,0
tarija,Tarija,Tarija,lowland,2023-11-01,,0
tarija,Tarija,Tarija,lowland,2023-11-01,,0
tarija,Tarija,Tarija,lowland,2023-11-01,,0
tarija,Tarija,Tarija,lowland,2023-11-01,,0
tarija,Tarija,Tarija,lowland,2023-11-01,,0
tarija,Tarija,Tarija,lowland,2023-11-01,,0
tarija,Tarija,Tarija,lowland,2023-11-01,,0
tarija,Tarija,Tarija,lowland,2023-11-01,,0
tarija,Tarija,Tarija,lowland,2023-11-01,,0
tarija,Tarija,Tarija,lowland,2023-11-01,,0
tarija,Tarija,Tarija,lowland,2023-11-01,1.8633644477599782e-05,201
tarija,Tarija,Tarija,lowland,2023-11-01,,0
tarija,Tarija,Tarija,lowland,2023-11-01,,0
tarija,Tarija,Tarija,lowland,2023-11-01,,0
trinidad,Trinidad,Beni,lowland,2023-11-01,,0
trinidad,Trinidad,Beni,lowland,2023-11-01,,0
trinidad,Trinidad,Beni,lowland,2023-11-01,,0
trinidad,Trinidad,Beni,lowland,2023-11-01,,0
trinidad,Trinidad,Beni,lowland,2023-11-01,,0
trinidad,Trinidad,Beni,lowland,2023-11-01,,0
trinidad,Trinidad,Beni,lowland,2023-11-01,,0
trinidad,Trinidad,Beni,lowland,2023-11-01,,0
trinidad,Trinidad,Beni,lowland,2023-11-01,,0
trinidad,Trinidad,Beni,lowland,2023-11-01,,0
trinidad,Trinidad,Beni,lowland,2023-11-01,,0
trinidad,Trinidad,Beni,lowland,2023-11-01,,0
trinidad,Trinidad,Beni,lowland,2023-11-01,,0
trinidad,Trinidad,Beni,lowland,2023-11-01,,0
yacuiba,Yacuiba,Tarija,lowland,2023-11-01,,0
yacuiba,Yacuiba,Tarija,lowland,2023-11-01,,0
yacuiba,Yacuiba,Tarija,lowland,2023-11-01,,0
yacuiba,Yacuiba,Tarija,lowland,2023-11-01,,0
yacuiba,Yacuiba,Tarija,lowland,2023-11-01,,0
yacuiba,Yacuiba,Tarija,lowland,2023-11-01,,0
yacuiba,Yacuiba,Tarija,lowland,2023-11-01,,0
yacuiba,Yacuiba,Tarija,lowland,2023-11-01,,0
yacuiba,Yacuiba,Tarija,lowland,2023-11-01,,0
yacuiba,Yacuiba,Tarija,lowland,2023-11-01,,0
yacuiba,Yacuiba,Tarija,lowland,2023-11-01,,0
yacuiba,Yacuiba,Tarija,lowland,2023-11-01,,0
yacuiba,Yacuiba,Tarija,lowland,2023-11-01,,0
yacuiba,Yacuiba,Tarija,lowland,2023-11-01,,0
cobija,Cobija,Pando,lowland,2023-11-02,,0
cobija,Cobija,Pando,lowland,2023-11-02,,0
cobija,Cobija,Pando,lowland,2023-11-02,,0
cobija,Cobija,Pando,lowland,2023-11-02,,0
cobija,Cobija,Pando,lowland,2023-11-02,,0
cobija,Cobija,Pando,lowland,2023-11-02,,0
cobija,Cobija,Pando,lowland,2023-11-02,,0
cobija,Cobija,Pando,lowland,2023-11-02,,0
cobija,Cobija,Pando,lowland,2023-11-02,,0
cobija,Cobija,Pando,lowland,2023-11-02,,0
cobija,Cobija,Pando,lowland,2023-11-02,8.028643801472862e-06,54
cobija,Cobija,Pando,lowland,2023-11-02,,0
cobija,Cobija,Pando,lowland,2023-11-02,,0
cobija,Cobija,Pando,lowland,2023-11-02,,0
cobija,Cobija,Pando,lowland,2023-11-02,,0
cochabamba,Cochabamba,Cochabamba,highland,2023-11-02,,0
cochabamba,Cochabamba,Cochabamba,highland,2023-11-02,,0
cochabamba,Cochabamba,Cochabamba,highland,2023-11-02,,0
cochabamba,Cochabamba,Cochabamba,highland,2023-11-02,,0
cochabamba,Cochabamba,Cochabamba,highland,2023-11-02,,0
cochabamba,Cochabamba,Cochabamba,highland,2023-11-02,,0
cochabamba,Cochabamba,Cochabamba,highland,2023-11-02,,0
cochabamba,Cochabamba,Cochabamba,highland,2023-11-02,,0
cochabamba,Cochabamba,Cochabamba,highland,2023-11-02,,0
cochabamba,Cochabamba,Cochabamba,highland,2023-11-02,,0
cochabamba,Cochabamba,Cochabamba,highland,2023-11-02,1.54223168931977e-05,359
cochabamba,Cochabamba,Cochabamba,highland,2023-11-02,,0
cochabamba,Cochabamba,Cochabamba,highland,2023-11-02,,0
cochabamba,Cochabamba,Cochabamba,highland,2023-11-02,,0
cochabamba,Cochabamba,Cochabamba,highland,2023-11-02,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2023-11-02,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2023-11-02,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2023-11-02,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2023-11-02,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2023-11-02,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2023-11-02,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2023-11-02,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2023-11-02,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2023-11-02,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2023-11-02,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2023-11-02,6.6610910053017325e-06,119
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2023-11-02,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2023-11-02,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2023-11-02,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2023-11-02,,0
montero,Montero,Santa Cruz,lowland,2023-11-02,,0
montero,Montero,Santa Cruz,lowland,2023-11-02,,0
montero,Montero,Santa Cruz,lowland,2023-11-02,,0
montero,Montero,Santa Cruz,lowland,2023-11-02,,0
montero,Montero,Santa Cruz,lowland,2023-11-02,,0
montero,Montero,Santa Cruz,lowland,2023-11-02,,0
montero,Montero,Santa Cruz,lowland,2023-11-02,,0
montero,Montero,Santa Cruz,lowland,2023-11-02,,0
montero,Montero,Santa Cruz,lowland,2023-11-02,,0
montero,Montero,Santa Cruz,lowland,2023-11-02,,0
montero,Montero,Santa Cruz,lowland,2023-11-02,7.3001368251043475e-06,114
montero,Montero,Santa Cruz,lowland,2023-11-02,,0
montero,Montero,Santa Cruz,lowland,2023-11-02,,0
montero,Montero,Santa Cruz,lowland,2023-11-02,,0
montero,Montero,Santa Cruz,lowland,2023-11-02,,0
oruro,Oruro,Oruro,highland,2023-11-02,,0
oruro,Oruro,Oruro,highland,2023-11-02,,0
oruro,Oruro,Oruro,highland,2023-11-02,,0
oruro,Oruro,Oruro,highland,2023-11-02,,0
oruro,Oruro,Oruro,highland,2023-11-02,,0
oruro,Oruro,Oruro,highland,2023-11-02,,0
oruro,Oruro,Oruro,highland,2023-11-02,,0
oruro,Oruro,Oruro,highland,2023-11-02,,0
oruro,Oruro,Oruro,highland,2023-11-02,,0
oruro,Oruro,Oruro,highland,2023-11-02,,0
oruro,Oruro,Oruro,highland,2023-11-02,3.1316946733289034e-06,153
oruro,Oruro,Oruro,highland,2023-11-02,,0
oruro,Oruro,Oruro,highland,2023-11-02,,0
oruro,Oruro,Oruro,highland,2023-11-02,,0
oruro,Oruro,Oruro,highland,2023-11-02,,0
potosi,Potosí,Potosí,highland,2023-11-02,,0
potosi,Potosí,Potosí,highland,2023-11-02,,0
potosi,Potosí,Potosí,highland,2023-11-02,,0
potosi,Potosí,Potosí,highland,2023-11-02,,0
potosi,Potosí,Potosí,highland,2023-11-02,,0
potosi,Potosí,Potosí,highland,2023-11-02,,0
potosi,Potosí,Potosí,highland,2023-11-02,,0
potosi,Potosí,Potosí,highland,2023-11-02,,0
potosi,Potosí,Potosí,highland,2023-11-02,,0
potosi,Potosí,Potosí,highland,2023-11-02,,0
potosi,Potosí,Potosí,highland,2023-11-02,5.850204816497998e-06,117
potosi,Potosí,Potosí,highland,2023-11-02,,0
potosi,Potosí,Potosí,highland,2023-11-02,,0
potosi,Potosí,Potosí,highland,2023-11-02,,0
potosi,Potosí,Potosí,highland,2023-11-02,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2023-11-02,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2023-11-02,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2023-11-02,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2023-11-02,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2023-11-02,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2023-11-02,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2023-11-02,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2023-11-02,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2023-11-02,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2023-11-02,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2023-11-02,1.5250447191781604e-05,1737
santa_cruz,Santa Cruz,Santa Cruz,lowland,2023-11-02,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2023-11-02,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2023-11-02,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2023-11-02,,0
sucre,Sucre,Chuquisaca,highland,2023-11-02,,0
sucre,Sucre,Chuquisaca,highland,2023-11-02,,0
sucre,Sucre,Chuquisaca,highland,2023-11-02,,0
sucre,Sucre,Chuquisaca,highland,2023-11-02,,0
sucre,Sucre,Chuquisaca,highland,2023-11-02,,0
sucre,Sucre,Chuquisaca,highland,2023-11-02,,0
sucre,Sucre,Chuquisaca,highland,2023-11-02,,0
sucre,Sucre,Chuquisaca,highland,2023-11-02,,0
sucre,Sucre,Chuquisaca,highland,2023-11-02,,0
sucre,Sucre,Chuquisaca,highland,2023-11-02,,0
sucre,Sucre,Chuquisaca,highland,2023-11-02,1.2066242257784448e-05,197
sucre,Sucre,Chuquisaca,highland,2023-11-02,,0
sucre,Sucre,Chuquisaca,highland,2023-11-02,,0
sucre,Sucre,Chuquisaca,highland,2023-11-02,,0
sucre,Sucre,Chuquisaca,highland,2023-11-02,,0
tarija,Tarija,Tarija,lowland,2023-11-02,,0
tarija,Tarija,Tarija,lowland,2023-11-02,,0
tarija,Tarija,Tarija,lowland,2023-11-02,,0
tarija,Tarija,Tarija,lowland,2023-11-02,,0
tarija,Tarija,Tarija,lowland,2023-11-02,,0
tarija,Tarija,Tarija,lowland,2023-11-02,,0
tarija,Tarija,Tarija,lowland,2023-11-02,,0
tarija,Tarija,Tarija,lowland,2023-11-02,,0
tarija,Tarija,Tarija,lowland,2023-11-02,,0
tarija,Tarija,Tarija,lowland,2023-11-02,,0
tarija,Tarija,Tarija,lowland,2023-11-02,1.9397779947722585e-05,201
tarija,Tarija,Tarija,lowland,2023-11-02,,0
tarija,Tarija,Tarija,lowland,2023-11-02,,0
tarija,Tarija,Tarija,lowland,2023-11-02,,0
tarija,Tarija,Tarija,lowland,2023-11-02,,0
trinidad,Trinidad,Beni,lowland,2023-11-02,,0
trinidad,Trinidad,Beni,lowland,2023-11-02,,0
trinidad,Trinidad,Beni,lowland,2023-11-02,,0
trinidad,Trinidad,Beni,lowland,2023-11-02,,0
trinidad,Trinidad,Beni,lowland,2023-11-02,,0
trinidad,Trinidad,Beni,lowland,2023-11-02,,0
trinidad,Trinidad,Beni,lowland,2023-11-02,,0
trinidad,Trinidad,Beni,lowland,2023-11-02,,0
trinidad,Trinidad,Beni,lowland,2023-11-02,,0
trinidad,Trinidad,Beni,lowland,2023-11-02,,0
trinidad,Trinidad,Beni,lowland,2023-11-02,1.318840476414896e-05,82
trinidad,Trinidad,Beni,lowland,2023-11-02,,0
trinidad,Trinidad,Beni,lowland,2023-11-02,,0
trinidad,Trinidad,Beni,lowland,2023-11-02,,0
trinidad,Trinidad,Beni,lowland,2023-11-02,,0
yacuiba,Yacuiba,Tarija,lowland,2023-11-02,,0
yacuiba,Yacuiba,Tarija,lowland,2023-11-02,,0
yacuiba,Yacuiba,Tarija,lowland,2023-11-02,,0
yacuiba,Yacuiba,Tarija,lowland,2023-11-02,,0
yacuiba,Yacuiba,Tarija,lowland,2023-11-02,,0
yacuiba,Yacuiba,Tarija,lowland,2023-11-02,,0
yacuiba,Yacuiba,Tarija,lowland,2023-11-02,,0
yacuiba,Yacuiba,Tarija,lowland,2023-11-02,,0
yacuiba,Yacuiba,Tarija,lowland,2023-11-02,,0
yacuiba,Yacuiba,Tarija,lowland,2023-11-02,,0
yacuiba,Yacuiba,Tarija,lowland,2023-11-02,,0
yacuiba,Yacuiba,Tarija,lowland,2023-11-02,,0
yacuiba,Yacuiba,Tarija,lowland,2023-11-02,,0
yacuiba,Yacuiba,Tarija,lowland,2023-11-02,,0
yacuiba,Yacuiba,Tarija,lowland,2023-11-02,,0
cobija,Cobija,Pando,lowland,2023-11-03,,0
cobija,Cobija,Pando,lowland,2023-11-03,,0
cobija,Cobija,Pando,lowland,2023-11-03,,0
cobija,Cobija,Pando,lowland,2023-11-03,,0
cobija,Cobija,Pando,lowland,2023-11-03,,0
cobija,Cobija,Pando,lowland,2023-11-03,,0
cobija,Cobija,Pando,lowland,2023-11-03,,0
cobija,Cobija,Pando,lowland,2023-11-03,,0
cobija,Cobija,Pando,lowland,2023-11-03,,0
cobija,Cobija,Pando,lowland,2023-11-03,,0
cobija,Cobija,Pando,lowland,2023-11-03,1.0471667584307462e-05,54
cobija,Cobija,Pando,lowland,2023-11-03,,0
cobija,Cobija,Pando,lowland,2023-11-03,,0
cobija,Cobija,Pando,lowland,2023-11-03,,0
cochabamba,Cochabamba,Cochabamba,highland,2023-11-03,,0
cochabamba,Cochabamba,Cochabamba,highland,2023-11-03,,0
cochabamba,Cochabamba,Cochabamba,highland,2023-11-03,,0
cochabamba,Cochabamba,Cochabamba,highland,2023-11-03,,0
cochabamba,Cochabamba,Cochabamba,highland,2023-11-03,,0
cochabamba,Cochabamba,Cochabamba,highland,2023-11-03,,0
cochabamba,Cochabamba,Cochabamba,highland,2023-11-03,,0
cochabamba,Cochabamba,Cochabamba,highland,2023-11-03,,0
cochabamba,Cochabamba,Cochabamba,highland,2023-11-03,,0
cochabamba,Cochabamba,Cochabamba,highland,2023-11-03,,0
cochabamba,Cochabamba,Cochabamba,highland,2023-11-03,1.1144153854357143e-05,544
cochabamba,Cochabamba,Cochabamba,highland,2023-11-03,,0
cochabamba,Cochabamba,Cochabamba,highland,2023-11-03,,0
cochabamba,Cochabamba,Cochabamba,highland,2023-11-03,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2023-11-03,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2023-11-03,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2023-11-03,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2023-11-03,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2023-11-03,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2023-11-03,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2023-11-03,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2023-11-03,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2023-11-03,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2023-11-03,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2023-11-03,-8.418021471187541e-06,92
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2023-11-03,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2023-11-03,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2023-11-03,,0
montero,Montero,Santa Cruz,lowland,2023-11-03,,0
montero,Montero,Santa Cruz,lowland,2023-11-03,,0
montero,Montero,Santa Cruz,lowland,2023-11-03,,0
montero,Montero,Santa Cruz,lowland,2023-11-03,,0
montero,Montero,Santa Cruz,lowland,2023-11-03,,0
montero,Montero,Santa Cruz,lowland,2023-11-03,,0
montero,Montero,Santa Cruz,lowland,2023-11-03,,0
montero,Montero,Santa Cruz,lowland,2023-11-03,,0
montero,Montero,Santa Cruz,lowland,2023-11-03,,0
montero,Montero,Santa Cruz,lowland,2023-11-03,,0
montero,Montero,Santa Cruz,lowland,2023-11-03,,0
montero,Montero,Santa Cruz,lowland,2023-11-03,,0
montero,Montero,Santa Cruz,lowland,2023-11-03,,0
montero,Montero,Santa Cruz,lowland,2023-11-03,,0
oruro,Oruro,Oruro,highland,2023-11-03,,0
oruro,Oruro,Oruro,highland,2023-11-03,,0
oruro,Oruro,Oruro,highland,2023-11-03,,0
oruro,Oruro,Oruro,highland,2023-11-03,,0
oruro,Oruro,Oruro,highland,2023-11-03,,0
oruro,Oruro,Oruro,highland,2023-11-03,,0
oruro,Oruro,Oruro,highland,2023-11-03,,0
oruro,Oruro,Oruro,highland,2023-11-03,,0
oruro,Oruro,Oruro,highland,2023-11-03,,0
oruro,Oruro,Oruro,highland,2023-11-03,,0
oruro,Oruro,Oruro,highland,2023-11-03,8.228456198261445e-06,153
oruro,Oruro,Oruro,highland,2023-11-03,,0
oruro,Oruro,Oruro,highland,2023-11-03,,0
oruro,Oruro,Oruro,highland,2023-11-03,,0
potosi,Potosí,Potosí,highland,2023-11-03,,0
potosi,Potosí,Potosí,highland,2023-11-03,,0
potosi,Potosí,Potosí,highland,2023-11-03,,0
potosi,Potosí,Potosí,highland,2023-11-03,,0
potosi,Potosí,Potosí,highland,2023-11-03,,0
potosi,Potosí,Potosí,highland,2023-11-03,,0
potosi,Potosí,Potosí,highland,2023-11-03,,0
potosi,Potosí,Potosí,highland,2023-11-03,,0
potosi,Potosí,Potosí,highland,2023-11-03,,0
potosi,Potosí,Potosí,highland,2023-11-03,,0
potosi,Potosí,Potosí,highland,2023-11-03,2.659339798678392e-06,117
potosi,Potosí,Potosí,highland,2023-11-03,,0
potosi,Potosí,Potosí,highland,2023-11-03,,0
potosi,Potosí,Potosí,highland,2023-11-03,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2023-11-03,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2023-11-03,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2023-11-03,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2023-11-03,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2023-11-03,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2023-11-03,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2023-11-03,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2023-11-03,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2023-11-03,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2023-11-03,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2023-11-03,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2023-11-03,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2023-11-03,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2023-11-03,,0
sucre,Sucre,Chuquisaca,highland,2023-11-03,,0
sucre,Sucre,Chuquisaca,highland,2023-11-03,,0
sucre,Sucre,Chuquisaca,highland,2023-11-03,,0
sucre,Sucre,Chuquisaca,highland,2023-11-03,,0
sucre,Sucre,Chuquisaca,highland,2023-11-03,,0
sucre,Sucre,Chuquisaca,highland,2023-11-03,,0
sucre,Sucre,Chuquisaca,highland,2023-11-03,,0
sucre,Sucre,Chuquisaca,highland,2023-11-03,,0
sucre,Sucre,Chuquisaca,highland,2023-11-03,,0
sucre,Sucre,Chuquisaca,highland,2023-11-03,,0
sucre,Sucre,Chuquisaca,highland,2023-11-03,,0
sucre,Sucre,Chuquisaca,highland,2023-11-03,,0
sucre,Sucre,Chuquisaca,highland,2023-11-03,,0
sucre,Sucre,Chuquisaca,highland,2023-11-03,,0
tarija,Tarija,Tarija,lowland,2023-11-03,,0
tarija,Tarija,Tarija,lowland,2023-11-03,,0
tarija,Tarija,Tarija,lowland,2023-11-03,,0
tarija,Tarija,Tarija,lowland,2023-11-03,,0
tarija,Tarija,Tarija,lowland,2023-11-03,,0
tarija,Tarija,Tarija,lowland,2023-11-03,,0
tarija,Tarija,Tarija,lowland,2023-11-03,,0
tarija,Tarija,Tarija,lowland,2023-11-03,,0
tarija,Tarija,Tarija,lowland,2023-11-03,,0
tarija,Tarija,Tarija,lowland,2023-11-03,-1.1637829630202737e-07,3
tarija,Tarija,Tarija,lowland,2023-11-03,1.3016934629926416e-05,201
tarija,Tarija,Tarija,lowland,2023-11-03,,0
tarija,Tarija,Tarija,lowland,2023-11-03,,0
tarija,Tarija,Tarija,lowland,2023-11-03,,0
trinidad,Trinidad,Beni,lowland,2023-11-03,,0
trinidad,Trinidad,Beni,lowland,2023-11-03,,0
trinidad,Trinidad,Beni,lowland,2023-11-03,,0
trinidad,Trinidad,Beni,lowland,2023-11-03,,0
trinidad,Trinidad,Beni,lowland,2023-11-03,,0
trinidad,Trinidad,Beni,lowland,2023-11-03,,0
trinidad,Trinidad,Beni,lowland,2023-11-03,,0
trinidad,Trinidad,Beni,lowland,2023-11-03,,0
trinidad,Trinidad,Beni,lowland,2023-11-03,,0
trinidad,Trinidad,Beni,lowland,2023-11-03,,0
trinidad,Trinidad,Beni,lowland,2023-11-03,,0
trinidad,Trinidad,Beni,lowland,2023-11-03,,0
trinidad,Trinidad,Beni,lowland,2023-11-03,,0
trinidad,Trinidad,Beni,lowland,2023-11-03,,0
yacuiba,Yacuiba,Tarija,lowland,2023-11-03,,0
yacuiba,Yacuiba,Tarija,lowland,2023-11-03,,0
yacuiba,Yacuiba,Tarija,lowland,2023-11-03,,0
yacuiba,Yacuiba,Tarija,lowland,2023-11-03,,0
yacuiba,Yacuiba,Tarija,lowland,2023-11-03,,0
yacuiba,Yacuiba,Tarija,lowland,2023-11-03,,0
yacuiba,Yacuiba,Tarija,lowland,2023-11-03,,0
yacuiba,Yacuiba,Tarija,lowland,2023-11-03,,0
yacuiba,Yacuiba,Tarija,lowland,2023-11-03,,0
yacuiba,Yacuiba,Tarija,lowland,2023-11-03,,0
yacuiba,Yacuiba,Tarija,lowland,2023-11-03,,0
yacuiba,Yacuiba,Tarija,lowland,2023-11-03,,0
yacuiba,Yacuiba,Tarija,lowland,2023-11-03,,0
yacuiba,Yacuiba,Tarija,lowland,2023-11-03,,0
cobija,Cobija,Pando,lowland,2023-11-04,,0
cobija,Cobija,Pando,lowland,2023-11-04,,0
cobija,Cobija,Pando,lowland,2023-11-04,,0
cobija,Cobija,Pando,lowland,2023-11-04,,0
cobija,Cobija,Pando,lowland,2023-11-04,,0
cobija,Cobija,Pando,lowland,2023-11-04,,0
cobija,Cobija,Pando,lowland,2023-11-04,,0
cobija,Cobija,Pando,lowland,2023-11-04,,0
cobija,Cobija,Pando,lowland,2023-11-04,,0
cobija,Cobija,Pando,lowland,2023-11-04,,0
cobija,Cobija,Pando,lowland,2023-11-04,,0
cobija,Cobija,Pando,lowland,2023-11-04,,0
cobija,Cobija,Pando,lowland,2023-11-04,,0
