roi,name,dept,altitude,date,no2_mol_m2,n_valid_pixels
cochabamba,Cochabamba,Cochabamba,highland,2018-12-03,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-12-03,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-12-03,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-12-03,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-12-03,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-12-03,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-12-03,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-12-03,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-12-03,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-12-03,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-12-03,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-12-03,1.2793682498172512e-05,1000
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-12-03,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-12-03,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-12-03,,0
montero,Montero,Santa Cruz,lowland,2018-12-03,,0
montero,Montero,Santa Cruz,lowland,2018-12-03,,0
montero,Montero,Santa Cruz,lowland,2018-12-03,,0
montero,Montero,Santa Cruz,lowland,2018-12-03,,0
montero,Montero,Santa Cruz,lowland,2018-12-03,,0
montero,Montero,Santa Cruz,lowland,2018-12-03,,0
montero,Montero,Santa Cruz,lowland,2018-12-03,,0
montero,Montero,Santa Cruz,lowland,2018-12-03,,0
montero,Montero,Santa Cruz,lowland,2018-12-03,,0
montero,Montero,Santa Cruz,lowland,2018-12-03,,0
montero,Montero,Santa Cruz,lowland,2018-12-03,6.7804723370418016e-06,114
montero,Montero,Santa Cruz,lowland,2018-12-03,,0
montero,Montero,Santa Cruz,lowland,2018-12-03,,0
montero,Montero,Santa Cruz,lowland,2018-12-03,,0
oruro,Oruro,Oruro,highland,2018-12-03,,0
oruro,Oruro,Oruro,highland,2018-12-03,,0
oruro,Oruro,Oruro,highland,2018-12-03,,0
oruro,Oruro,Oruro,highland,2018-12-03,,0
oruro,Oruro,Oruro,highland,2018-12-03,,0
oruro,Oruro,Oruro,highland,2018-12-03,,0
oruro,Oruro,Oruro,highland,2018-12-03,,0
oruro,Oruro,Oruro,highland,2018-12-03,,0
oruro,Oruro,Oruro,highland,2018-12-03,,0
oruro,Oruro,Oruro,highland,2018-12-03,,0
oruro,Oruro,Oruro,highland,2018-12-03,9.381381600640854e-06,153
oruro,Oruro,Oruro,highland,2018-12-03,,0
oruro,Oruro,Oruro,highland,2018-12-03,,0
oruro,Oruro,Oruro,highland,2018-12-03,,0
potosi,Potosí,Potosí,highland,2018-12-03,,0
potosi,Potosí,Potosí,highland,2018-12-03,,0
potosi,Potosí,Potosí,highland,2018-12-03,,0
potosi,Potosí,Potosí,highland,2018-12-03,,0
potosi,Potosí,Potosí,highland,2018-12-03,,0
potosi,Potosí,Potosí,highland,2018-12-03,,0
potosi,Potosí,Potosí,highland,2018-12-03,,0
potosi,Potosí,Potosí,highland,2018-12-03,,0
potosi,Potosí,Potosí,highland,2018-12-03,,0
potosi,Potosí,Potosí,highland,2018-12-03,,0
potosi,Potosí,Potosí,highland,2018-12-03,6.606760729155303e-06,117
potosi,Potosí,Potosí,highland,2018-12-03,,0
potosi,Potosí,Potosí,highland,2018-12-03,,0
potosi,Potosí,Potosí,highland,2018-12-03,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-12-03,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-12-03,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-12-03,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-12-03,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-12-03,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-12-03,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-12-03,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-12-03,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-12-03,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-12-03,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-12-03,9.338886802597802e-06,1737
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-12-03,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-12-03,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-12-03,,0
sucre,Sucre,Chuquisaca,highland,2018-12-03,,0
sucre,Sucre,Chuquisaca,highland,2018-12-03,,0
sucre,Sucre,Chuquisaca,highland,2018-12-03,,0
sucre,Sucre,Chuquisaca,highland,2018-12-03,,0
sucre,Sucre,Chuquisaca,highland,2018-12-03,,0
sucre,Sucre,Chuquisaca,highland,2018-12-03,,0
sucre,Sucre,Chuquisaca,highland,2018-12-03,,0
sucre,Sucre,Chuquisaca,highland,2018-12-03,,0
sucre,Sucre,Chuquisaca,highland,2018-12-03,,0
sucre,Sucre,Chuquisaca,highland,2018-12-03,,0
sucre,Sucre,Chuquisaca,highland,2018-12-03,7.598948387572826e-06,136
sucre,Sucre,Chuquisaca,highland,2018-12-03,,0
sucre,Sucre,Chuquisaca,highland,2018-12-03,,0
sucre,Sucre,Chuquisaca,highland,2018-12-03,,0
tarija,Tarija,Tarija,lowland,2018-12-03,,0
tarija,Tarija,Tarija,lowland,2018-12-03,,0
tarija,Tarija,Tarija,lowland,2018-12-03,,0
tarija,Tarija,Tarija,lowland,2018-12-03,,0
tarija,Tarija,Tarija,lowland,2018-12-03,,0
tarija,Tarija,Tarija,lowland,2018-12-03,,0
tarija,Tarija,Tarija,lowland,2018-12-03,,0
tarija,Tarija,Tarija,lowland,2018-12-03,,0
tarija,Tarija,Tarija,lowland,2018-12-03,,0
tarija,Tarija,Tarija,lowland,2018-12-03,,0
tarija,Tarija,Tarija,lowland,2018-12-03,,0
tarija,Tarija,Tarija,lowland,2018-12-03,,0
tarija,Tarija,Tarija,lowland,2018-12-03,,0
tarija,Tarija,Tarija,lowland,2018-12-03,,0
trinidad,Trinidad,Beni,lowland,2018-12-03,,0
trinidad,Trinidad,Beni,lowland,2018-12-03,,0
trinidad,Trinidad,Beni,lowland,2018-12-03,,0
trinidad,Trinidad,Beni,lowland,2018-12-03,,0
trinidad,Trinidad,Beni,lowland,2018-12-03,,0
trinidad,Trinidad,Beni,lowland,2018-12-03,,0
trinidad,Trinidad,Beni,lowland,2018-12-03,,0
trinidad,Trinidad,Beni,lowland,2018-12-03,,0
trinidad,Trinidad,Beni,lowland,2018-12-03,,0
trinidad,Trinidad,Beni,lowland,2018-12-03,,0
trinidad,Trinidad,Beni,lowland,2018-12-03,7.768055054535049e-06,82
trinidad,Trinidad,Beni,lowland,2018-12-03,,0
trinidad,Trinidad,Beni,lowland,2018-12-03,,0
trinidad,Trinidad,Beni,lowland,2018-12-03,,0
yacuiba,Yacuiba,Tarija,lowland,2018-12-03,,0
yacuiba,Yacuiba,Tarija,lowland,2018-12-03,,0
yacuiba,Yacuiba,Tarija,lowland,2018-12-03,,0
yacuiba,Yacuiba,Tarija,lowland,2018-12-03,,0
yacuiba,Yacuiba,Tarija,lowland,2018-12-03,,0
yacuiba,Yacuiba,Tarija,lowland,2018-12-03,,0
yacuiba,Yacuiba,Tarija,lowland,2018-12-03,,0
yacuiba,Yacuiba,Tarija,lowland,2018-12-03,,0
yacuiba,Yacuiba,Tarija,lowland,2018-12-03,,0
yacuiba,Yacuiba,Tarija,lowland,2018-12-03,,0
yacuiba,Yacuiba,Tarija,lowland,2018-12-03,,0
yacuiba,Yacuiba,Tarija,lowland,2018-12-03,,0
yacuiba,Yacuiba,Tarija,lowland,2018-12-03,,0
yacuiba,Yacuiba,Tarija,lowland,2018-12-03,,0
cobija,Cobija,Pando,lowland,2018-12-04,,0
cobija,Cobija,Pando,lowland,2018-12-04,,0
cobija,Cobija,Pando,lowland,2018-12-04,,0
cobija,Cobija,Pando,lowland,2018-12-04,,0
cobija,Cobija,Pando,lowland,2018-12-04,,0
cobija,Cobija,Pando,lowland,2018-12-04,,0
cobija,Cobija,Pando,lowland,2018-12-04,,0
cobija,Cobija,Pando,lowland,2018-12-04,,0
cobija,Cobija,Pando,lowland,2018-12-04,,0
cobija,Cobija,Pando,lowland,2018-12-04,,0
cobija,Cobija,Pando,lowland,2018-12-04,2.831824650214869e-06,24
cobija,Cobija,Pando,lowland,2018-12-04,,0
cobija,Cobija,Pando,lowland,2018-12-04,,0
cobija,Cobija,Pando,lowland,2018-12-04,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-12-04,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-12-04,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-12-04,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-12-04,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-12-04,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-12-04,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-12-04,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-12-04,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-12-04,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-12-04,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-12-04,3.1466868706925425e-05,572
cochabamba,Cochabamba,Cochabamba,highland,2018-12-04,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-12-04,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-12-04,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-12-04,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-12-04,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-12-04,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-12-04,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-12-04,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-12-04,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-12-04,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-12-04,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-12-04,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-12-04,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-12-04,1.3552001438562075e-05,1115
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-12-04,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-12-04,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-12-04,,0
montero,Montero,Santa Cruz,lowland,2018-12-04,,0
montero,Montero,Santa Cruz,lowland,2018-12-04,,0
montero,Montero,Santa Cruz,lowland,2018-12-04,,0
montero,Montero,Santa Cruz,lowland,2018-12-04,,0
montero,Montero,Santa Cruz,lowland,2018-12-04,,0
montero,Montero,Santa Cruz,lowland,2018-12-04,,0
montero,Montero,Santa Cruz,lowland,2018-12-04,,0
montero,Montero,Santa Cruz,lowland,2018-12-04,,0
montero,Montero,Santa Cruz,lowland,2018-12-04,,0
montero,Montero,Santa Cruz,lowland,2018-12-04,,0
montero,Montero,Santa Cruz,lowland,2018-12-04,,0
montero,Montero,Santa Cruz,lowland,2018-12-04,,0
montero,Montero,Santa Cruz,lowland,2018-12-04,,0
montero,Montero,Santa Cruz,lowland,2018-12-04,,0
oruro,Oruro,Oruro,highland,2018-12-04,,0
oruro,Oruro,Oruro,highland,2018-12-04,,0
oruro,Oruro,Oruro,highland,2018-12-04,,0
oruro,Oruro,Oruro,highland,2018-12-04,,0
oruro,Oruro,Oruro,highland,2018-12-04,,0
oruro,Oruro,Oruro,highland,2018-12-04,,0
oruro,Oruro,Oruro,highland,2018-12-04,,0
oruro,Oruro,Oruro,highland,2018-12-04,,0
oruro,Oruro,Oruro,highland,2018-12-04,,0
oruro,Oruro,Oruro,highland,2018-12-04,,0
oruro,Oruro,Oruro,highland,2018-12-04,7.404772944391927e-06,153
oruro,Oruro,Oruro,highland,2018-12-04,,0
oruro,Oruro,Oruro,highland,2018-12-04,,0
oruro,Oruro,Oruro,highland,2018-12-04,,0
potosi,Potosí,Potosí,highland,2018-12-04,,0
potosi,Potosí,Potosí,highland,2018-12-04,,0
potosi,Potosí,Potosí,highland,2018-12-04,,0
potosi,Potosí,Potosí,highland,2018-12-04,,0
potosi,Potosí,Potosí,highland,2018-12-04,,0
potosi,Potosí,Potosí,highland,2018-12-04,,0
potosi,Potosí,Potosí,highland,2018-12-04,,0
potosi,Potosí,Potosí,highland,2018-12-04,,0
potosi,Potosí,Potosí,highland,2018-12-04,,0
potosi,Potosí,Potosí,highland,2018-12-04,,0
potosi,Potosí,Potosí,highland,2018-12-04,5.27848878700177e-06,117
potosi,Potosí,Potosí,highland,2018-12-04,,0
potosi,Potosí,Potosí,highland,2018-12-04,,0
potosi,Potosí,Potosí,highland,2018-12-04,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-12-04,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-12-04,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-12-04,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-12-04,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-12-04,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-12-04,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-12-04,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-12-04,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-12-04,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-12-04,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-12-04,1.1554346995918029e-05,141
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-12-04,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-12-04,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-12-04,,0
sucre,Sucre,Chuquisaca,highland,2018-12-04,,0
sucre,Sucre,Chuquisaca,highland,2018-12-04,,0
sucre,Sucre,Chuquisaca,highland,2018-12-04,,0
sucre,Sucre,Chuquisaca,highland,2018-12-04,,0
sucre,Sucre,Chuquisaca,highland,2018-12-04,,0
sucre,Sucre,Chuquisaca,highland,2018-12-04,,0
sucre,Sucre,Chuquisaca,highland,2018-12-04,,0
sucre,Sucre,Chuquisaca,highland,2018-12-04,,0
sucre,Sucre,Chuquisaca,highland,2018-12-04,,0
sucre,Sucre,Chuquisaca,highland,2018-12-04,,0
sucre,Sucre,Chuquisaca,highland,2018-12-04,1.11609837159825e-05,197
sucre,Sucre,Chuquisaca,highland,2018-12-04,,0
sucre,Sucre,Chuquisaca,highland,2018-12-04,,0
sucre,Sucre,Chuquisaca,highland,2018-12-04,,0
tarija,Tarija,Tarija,lowland,2018-12-04,,0
tarija,Tarija,Tarija,lowland,2018-12-04,,0
tarija,Tarija,Tarija,lowland,2018-12-04,,0
tarija,Tarija,Tarija,lowland,2018-12-04,,0
tarija,Tarija,Tarija,lowland,2018-12-04,,0
tarija,Tarija,Tarija,lowland,2018-12-04,,0
tarija,Tarija,Tarija,lowland,2018-12-04,,0
tarija,Tarija,Tarija,lowland,2018-12-04,,0
tarija,Tarija,Tarija,lowland,2018-12-04,,0
tarija,Tarija,Tarija,lowland,2018-12-04,,0
tarija,Tarija,Tarija,lowland,2018-12-04,6.253208936288606e-06,201
tarija,Tarija,Tarija,lowland,2018-12-04,,0
tarija,Tarija,Tarija,lowland,2018-12-04,,0
tarija,Tarija,Tarija,lowland,2018-12-04,,0
trinidad,Trinidad,Beni,lowland,2018-12-04,,0
trinidad,Trinidad,Beni,lowland,2018-12-04,,0
trinidad,Trinidad,Beni,lowland,2018-12-04,,0
trinidad,Trinidad,Beni,lowland,2018-12-04,,0
trinidad,Trinidad,Beni,lowland,2018-12-04,,0
trinidad,Trinidad,Beni,lowland,2018-12-04,,0
trinidad,Trinidad,Beni,lowland,2018-12-04,,0
trinidad,Trinidad,Beni,lowland,2018-12-04,,0
trinidad,Trinidad,Beni,lowland,2018-12-04,,0
trinidad,Trinidad,Beni,lowland,2018-12-04,,0
trinidad,Trinidad,Beni,lowland,2018-12-04,6.372229721523781e-06,62
trinidad,Trinidad,Beni,lowland,2018-12-04,,0
trinidad,Trinidad,Beni,lowland,2018-12-04,,0
trinidad,Trinidad,Beni,lowland,2018-12-04,,0
yacuiba,Yacuiba,Tarija,lowland,2018-12-04,,0
yacuiba,Yacuiba,Tarija,lowland,2018-12-04,,0
yacuiba,Yacuiba,Tarija,lowland,2018-12-04,,0
yacuiba,Yacuiba,Tarija,lowland,2018-12-04,,0
yacuiba,Yacuiba,Tarija,lowland,2018-12-04,,0
yacuiba,Yacuiba,Tarija,lowland,2018-12-04,,0
yacuiba,Yacuiba,Tarija,lowland,2018-12-04,,0
yacuiba,Yacuiba,Tarija,lowland,2018-12-04,,0
yacuiba,Yacuiba,Tarija,lowland,2018-12-04,,0
yacuiba,Yacuiba,Tarija,lowland,2018-12-04,,0
yacuiba,Yacuiba,Tarija,lowland,2018-12-04,3.1554463529070748e-06,73
yacuiba,Yacuiba,Tarija,lowland,2018-12-04,,0
yacuiba,Yacuiba,Tarija,lowland,2018-12-04,,0
yacuiba,Yacuiba,Tarija,lowland,2018-12-04,,0
cobija,Cobija,Pando,lowland,2018-12-05,,0
cobija,Cobija,Pando,lowland,2018-12-05,,0
cobija,Cobija,Pando,lowland,2018-12-05,,0
cobija,Cobija,Pando,lowland,2018-12-05,,0
cobija,Cobija,Pando,lowland,2018-12-05,,0
cobija,Cobija,Pando,lowland,2018-12-05,,0
cobija,Cobija,Pando,lowland,2018-12-05,,0
cobija,Cobija,Pando,lowland,2018-12-05,,0
cobija,Cobija,Pando,lowland,2018-12-05,,0
cobija,Cobija,Pando,lowland,2018-12-05,,0
cobija,Cobija,Pando,lowland,2018-12-05,,0
cobija,Cobija,Pando,lowland,2018-12-05,,0
cobija,Cobija,Pando,lowland,2018-12-05,,0
cobija,Cobija,Pando,lowland,2018-12-05,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-12-05,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-12-05,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-12-05,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-12-05,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-12-05,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-12-05,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-12-05,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-12-05,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-12-05,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-12-05,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-12-05,2.9930144932652864e-05,606
cochabamba,Cochabamba,Cochabamba,highland,2018-12-05,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-12-05,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-12-05,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-12-05,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-12-05,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-12-05,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-12-05,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-12-05,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-12-05,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-12-05,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-12-05,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-12-05,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-12-05,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-12-05,3.4799411218220706e-05,965
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-12-05,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-12-05,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-12-05,,0
montero,Montero,Santa Cruz,lowland,2018-12-05,,0
montero,Montero,Santa Cruz,lowland,2018-12-05,,0
montero,Montero,Santa Cruz,lowland,2018-12-05,,0
montero,Montero,Santa Cruz,lowland,2018-12-05,,0
montero,Montero,Santa Cruz,lowland,2018-12-05,,0
montero,Montero,Santa Cruz,lowland,2018-12-05,,0
montero,Montero,Santa Cruz,lowland,2018-12-05,,0
montero,Montero,Santa Cruz,lowland,2018-12-05,,0
montero,Montero,Santa Cruz,lowland,2018-12-05,,0
montero,Montero,Santa Cruz,lowland,2018-12-05,,0
montero,Montero,Santa Cruz,lowland,2018-12-05,1.2346627820970525e-05,38
montero,Montero,Santa Cruz,lowland,2018-12-05,,0
montero,Montero,Santa Cruz,lowland,2018-12-05,,0
montero,Montero,Santa Cruz,lowland,2018-12-05,,0
oruro,Oruro,Oruro,highland,2018-12-05,,0
oruro,Oruro,Oruro,highland,2018-12-05,,0
oruro,Oruro,Oruro,highland,2018-12-05,,0
oruro,Oruro,Oruro,highland,2018-12-05,,0
oruro,Oruro,Oruro,highland,2018-12-05,,0
oruro,Oruro,Oruro,highland,2018-12-05,,0
oruro,Oruro,Oruro,highland,2018-12-05,,0
oruro,Oruro,Oruro,highland,2018-12-05,,0
oruro,Oruro,Oruro,highland,2018-12-05,,0
oruro,Oruro,Oruro,highland,2018-12-05,,0
oruro,Oruro,Oruro,highland,2018-12-05,1.3044815974007216e-05,153
oruro,Oruro,Oruro,highland,2018-12-05,,0
oruro,Oruro,Oruro,highland,2018-12-05,,0
oruro,Oruro,Oruro,highland,2018-12-05,,0
potosi,Potosí,Potosí,highland,2018-12-05,,0
potosi,Potosí,Potosí,highland,2018-12-05,,0
potosi,Potosí,Potosí,highland,2018-12-05,,0
potosi,Potosí,Potosí,highland,2018-12-05,,0
potosi,Potosí,Potosí,highland,2018-12-05,,0
potosi,Potosí,Potosí,highland,2018-12-05,,0
potosi,Potosí,Potosí,highland,2018-12-05,,0
potosi,Potosí,Potosí,highland,2018-12-05,,0
potosi,Potosí,Potosí,highland,2018-12-05,,0
potosi,Potosí,Potosí,highland,2018-12-05,,0
potosi,Potosí,Potosí,highland,2018-12-05,1.3965883176826743e-05,117
potosi,Potosí,Potosí,highland,2018-12-05,,0
potosi,Potosí,Potosí,highland,2018-12-05,,0
potosi,Potosí,Potosí,highland,2018-12-05,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-12-05,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-12-05,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-12-05,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-12-05,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-12-05,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-12-05,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-12-05,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-12-05,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-12-05,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-12-05,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-12-05,1.5347564557279927e-05,173
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-12-05,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-12-05,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-12-05,,0
sucre,Sucre,Chuquisaca,highland,2018-12-05,,0
sucre,Sucre,Chuquisaca,highland,2018-12-05,,0
sucre,Sucre,Chuquisaca,highland,2018-12-05,,0
sucre,Sucre,Chuquisaca,highland,2018-12-05,,0
sucre,Sucre,Chuquisaca,highland,2018-12-05,,0
sucre,Sucre,Chuquisaca,highland,2018-12-05,,0
sucre,Sucre,Chuquisaca,highland,2018-12-05,,0
sucre,Sucre,Chuquisaca,highland,2018-12-05,,0
sucre,Sucre,Chuquisaca,highland,2018-12-05,,0
sucre,Sucre,Chuquisaca,highland,2018-12-05,,0
sucre,Sucre,Chuquisaca,highland,2018-12-05,1.1699509497289428e-05,197
sucre,Sucre,Chuquisaca,highland,2018-12-05,,0
sucre,Sucre,Chuquisaca,highland,2018-12-05,,0
sucre,Sucre,Chuquisaca,highland,2018-12-05,,0
tarija,Tarija,Tarija,lowland,2018-12-05,,0
tarija,Tarija,Tarija,lowland,2018-12-05,,0
tarija,Tarija,Tarija,lowland,2018-12-05,,0
tarija,Tarija,Tarija,lowland,2018-12-05,,0
tarija,Tarija,Tarija,lowland,2018-12-05,,0
tarija,Tarija,Tarija,lowland,2018-12-05,,0
tarija,Tarija,Tarija,lowland,2018-12-05,,0
tarija,Tarija,Tarija,lowland,2018-12-05,,0
tarija,Tarija,Tarija,lowland,2018-12-05,,0
tarija,Tarija,Tarija,lowland,2018-12-05,,0
tarija,Tarija,Tarija,lowland,2018-12-05,8.55381650781422e-06,167
tarija,Tarija,Tarija,lowland,2018-12-05,,0
tarija,Tarija,Tarija,lowland,2018-12-05,,0
tarija,Tarija,Tarija,lowland,2018-12-05,,0
trinidad,Trinidad,Beni,lowland,2018-12-05,,0
trinidad,Trinidad,Beni,lowland,2018-12-05,,0
trinidad,Trinidad,Beni,lowland,2018-12-05,,0
trinidad,Trinidad,Beni,lowland,2018-12-05,,0
trinidad,Trinidad,Beni,lowland,2018-12-05,,0
trinidad,Trinidad,Beni,lowland,2018-12-05,,0
trinidad,Trinidad,Beni,lowland,2018-12-05,,0
trinidad,Trinidad,Beni,lowland,2018-12-05,,0
trinidad,Trinidad,Beni,lowland,2018-12-05,,0
trinidad,Trinidad,Beni,lowland,2018-12-05,,0
trinidad,Trinidad,Beni,lowland,2018-12-05,,0
trinidad,Trinidad,Beni,lowland,2018-12-05,,0
trinidad,Trinidad,Beni,lowland,2018-12-05,,0
trinidad,Trinidad,Beni,lowland,2018-12-05,,0
yacuiba,Yacuiba,Tarija,lowland,2018-12-05,,0
yacuiba,Yacuiba,Tarija,lowland,2018-12-05,,0
yacuiba,Yacuiba,Tarija,lowland,2018-12-05,,0
yacuiba,Yacuiba,Tarija,lowland,2018-12-05,,0
yacuiba,Yacuiba,Tarija,lowland,2018-12-05,,0
yacuiba,Yacuiba,Tarija,lowland,2018-12-05,,0
yacuiba,Yacuiba,Tarija,lowland,2018-12-05,,0
yacuiba,Yacuiba,Tarija,lowland,2018-12-05,,0
yacuiba,Yacuiba,Tarija,lowland,2018-12-05,,0
yacuiba,Yacuiba,Tarija,lowland,2018-12-05,,0
yacuiba,Yacuiba,Tarija,lowland,2018-12-05,,0
yacuiba,Yacuiba,Tarija,lowland,2018-12-05,,0
yacuiba,Yacuiba,Tarija,lowland,2018-12-05,,0
yacuiba,Yacuiba,Tarija,lowland,2018-12-05,,0
cobija,Cobija,Pando,lowland,2018-12-06,,0
cobija,Cobija,Pando,lowland,2018-12-06,,0
cobija,Cobija,Pando,lowland,2018-12-06,,0
cobija,Cobija,Pando,lowland,2018-12-06,,0
cobija,Cobija,Pando,lowland,2018-12-06,,0
cobija,Cobija,Pando,lowland,2018-12-06,,0
cobija,Cobija,Pando,lowland,2018-12-06,,0
cobija,Cobija,Pando,lowland,2018-12-06,,0
cobija,Cobija,Pando,lowland,2018-12-06,,0
cobija,Cobija,Pando,lowland,2018-12-06,,0
cobija,Cobija,Pando,lowland,2018-12-06,,0
cobija,Cobija,Pando,lowland,2018-12-06,,0
cobija,Cobija,Pando,lowland,2018-12-06,,0
